ID_REF	VALUE	ABS_CALL	Detection p-value
246882_at	372.2	P	0.010742
246883_at	126.8	P	0.01416
246854_at	49.9	A	0.095215
246856_at	542.8	P	0.000244
246884_at	506	P	0.000244
246885_at	243	P	0.001221
246886_at	521	P	0.000244
246887_at	36.4	A	0.567627
246825_at	2.8	A	0.943848
246888_at	203.2	P	0.001221
246855_at	14.3	A	0.366211
246826_at	10.1	A	0.80542
246827_at	196.2	P	0.00415
246831_at	1802.2	P	0.000244
246828_at	41.7	A	0.303711
246830_at	2776.6	P	0.000244
246829_at	2170.2	P	0.000244
246832_at	388.7	P	0.000732
246840_at	474.9	P	0.000732
246833_at	0.9	A	0.999756
246834_at	17.7	A	0.303711
246835_at	104.9	A	0.27417
246836_s_at	104.3	P	0.030273
246844_at	42.3	A	0.303711
246837_at	235.9	P	0.00293
246838_at	208.1	P	0.010742
246841_at	60.6	A	0.398926
246845_at	1671.9	P	0.000244
246839_at	98.9	A	0.095215
246842_at	75.9	A	0.149658
246843_at	490.1	P	0.001953
246846_at	813.6	P	0.008057
246796_at	55.8	A	0.27417
246800_at	946.7	P	0.000244
246797_at	121.1	P	0.010742
246847_at	953.3	P	0.000244
246801_at	1708.1	P	0.000244
246848_at	33.7	A	0.601074
246849_at	712.2	P	0.000244
246850_at	210.8	P	0.00415
246851_at	3.4	A	0.932373
246852_at	962.9	P	0.023926
246853_at	25.6	A	0.398926
246819_at	7	A	0.828613
246820_at	296.7	P	0.000732
246821_at	395.1	P	0.000244
246798_at	63	A	0.398926
246799_at	358.5	P	0.005859
246822_at	274.6	P	0.001953
246823_at	4.1	A	0.633789
246803_at	81.9	P	0.01416
246824_at	595.7	P	0.00293
246802_at	91.4	A	0.171387
246794_s_at	130.7	P	0.010742
246795_at	35.7	P	0.046143
246804_at	4.3	A	0.953857
246805_at	40.7	A	0.334473
246806_at	5.7	A	0.780518
246807_at	164.6	P	0.046143
246808_at	238	P	0.00293
246809_s_at	561.3	P	0.001953
246763_at	1014.6	P	0.000244
246810_at	23.6	A	0.567627
246811_at	54	A	0.398926
246812_at	2.5	A	0.828613
246813_at	3.1	A	0.904785
246814_at	72.8	A	0.171387
246793_at	257.6	P	0.000244
246815_at	189	P	0.001221
246816_at	19.1	A	0.5
246817_at	77.8	P	0.001221
246818_at	501.1	P	0.01416
246791_at	2044.5	P	0.000244
246792_at	1026.6	P	0.000244
246764_s_at	2.3	A	0.888428
246782_at	211.1	P	0.000732
246765_at	228.9	P	0.000244
246766_at	36.1	A	0.432373
246781_at	1050.4	P	0.000244
246783_at	273.4	P	0.000244
246785_at	1764.9	P	0.000244
246767_at	243.1	P	0.000244
246768_at	509.7	P	0.000244
246786_at	198.2	M	0.056152
246777_at	133.3	P	0.046143
246784_at	691.8	P	0.000732
246769_at	108.9	A	0.334473
246778_at	342.5	P	0.000244
246770_at	194.7	A	0.095215
246780_at	2520	P	0.000244
246771_at	0.8	A	0.919434
246772_at	400.4	P	0.001953
246773_at	92.1	A	0.111572
246779_at	210.5	P	0.046143
246774_at	55.9	A	0.303711
246775_at	721.1	P	0.000732
246776_at	212.6	P	0.037598
246736_at	1441.8	P	0.000732
246787_s_at	2	A	0.870361
246788_at	42.1	A	0.334473
246789_at	319.5	P	0.000244
246790_at	15.4	A	0.753906
246762_at	224.2	P	0.001953
246731_at	103.3	P	0.001221
246732_at	243.3	M	0.056152
246733_at	137.4	A	0.067627
246735_at	1259.9	P	0.000244
246734_at	92.6	A	0.27417
246747_at	6940.8	P	0.000244
246737_at	216.4	P	0.000244
246741_at	676.4	P	0.000732
246748_at	564.6	P	0.001953
246738_at	590.4	P	0.000244
246743_at	85.3	A	0.27417
246744_at	1417.7	P	0.000244
246745_at	4169.9	P	0.000244
246739_at	49.8	A	0.149658
246740_at	4.8	A	0.870361
246746_at	1336.3	P	0.000244
246749_at	458.5	P	0.000244
246742_at	650.4	P	0.000244
246758_at	7839.2	P	0.000244
246750_at	193.4	P	0.000732
246751_at	20.1	A	0.5
246752_at	49.5	A	0.398926
246753_at	41.6	A	0.567627
246754_at	170.8	A	0.149658
246755_at	252.8	P	0.001221
246756_at	847.8	P	0.000732
246757_at	52.1	A	0.303711
246759_at	533.2	P	0.000732
246760_at	645.7	P	0.000244
246761_at	25.4	A	0.696289
246699_at	517.2	P	0.000244
246727_at	74.9	A	0.129639
246701_at	607	P	0.000244
246700_at	121.4	P	0.010742
246728_at	554.6	P	0.000244
246702_at	1475.2	P	0.000244
246730_at	2647	P	0.000244
246729_at	1.7	A	0.981445
246703_at	64.3	A	0.334473
246704_at	63.8	A	0.080566
246705_x_at	25.4	A	0.601074
246706_at	18.4	A	0.366211
246707_at	16	A	0.72583
246708_at	479.4	P	0.000244
246709_s_at	1.5	A	0.601074
246710_at	25.8	A	0.219482
246711_at	9.7	A	0.665527
246712_at	41.1	A	0.466064
246713_at	56.5	A	0.129639
246714_at	266.6	M	0.056152
246715_at	123.8	A	0.19458
245856_at	55.2	A	0.19458
245857_at	4.5	A	0.5
245858_at	10.7	A	0.633789
245859_at	458.7	P	0.001221
245861_at	490.7	P	0.000244
245860_at	124.1	A	0.246094
246172_s_at	93.9	P	0.023926
246173_s_at	605.4	P	0.001221
246174_s_at	52.9	A	0.466064
246175_s_at	107.7	A	0.149658
246176_at	5.9	A	0.80542
246177_at	15.7	A	0.633789
246178_s_at	60.3	A	0.149658
246179_at	68.5	A	0.696289
246136_at	138.3	A	0.149658
246137_at	214	P	0.030273
245952_at	2183.6	P	0.000244
245955_at	2.5	A	0.943848
245953_at	58.3	A	0.80542
245954_at	204.5	A	0.111572
245956_s_at	4220.5	P	0.000244
255916_at	160.4	A	0.246094
255917_at	113.6	A	0.19458
255918_at	68.3	A	0.219482
255919_at	110.8	A	0.19458
255920_at	167.9	A	0.067627
255944_at	103	A	0.567627
255945_at	31.9	P	0.037598
255915_at	11.9	A	0.780518
246108_at	48.4	A	0.567627
246103_at	310.8	P	0.00293
246104_at	17.2	A	0.753906
246105_at	77.3	A	0.466064
246106_at	7.2	A	0.904785
246107_at	85.3	A	0.067627
245916_at	34.9	A	0.27417
245917_at	594.5	P	0.000244
245924_at	2172.4	P	0.000244
245918_at	14.8	A	0.850342
245925_at	518.3	P	0.000732
245919_at	28.5	A	0.5
245920_at	28.7	A	0.19458
245921_at	52.7	A	0.19458
245922_at	0.3	A	0.998779
245923_at	51.1	A	0.219482
246051_at	2674.2	P	0.000244
246046_at	78.9	A	0.129639
246047_at	49.3	A	0.432373
246048_at	34.7	A	0.601074
246049_at	2.8	A	0.919434
246050_s_at	1138.6	P	0.000244
246716_s_at	32.7	A	0.149658
246717_at	88.7	A	0.334473
246718_at	53	A	0.432373
246719_at	23.3	A	0.398926
246720_at	3.8	A	0.850342
246724_at	90.9	A	0.27417
246721_at	40.4	A	0.219482
246722_at	21.8	A	0.5
246723_at	20	A	0.72583
246725_at	24.5	A	0.533936
246726_at	6.3	A	0.870361
246692_at	48.9	A	0.067627
246693_at	4.5	A	0.969727
246694_at	7.3	A	0.5
246695_at	8.6	A	0.633789
246696_at	43.5	A	0.567627
246697_at	6.5	A	0.780518
246668_at	50.2	A	0.398926
246670_at	14.9	A	0.366211
246673_at	9380.4	P	0.000244
246669_at	99.2	A	0.432373
246674_at	197.5	P	0.00293
246698_at	33.6	A	0.5
246672_at	50.9	P	0.023926
246671_at	40.5	A	0.466064
246676_at	33.5	A	0.601074
246675_at	46.4	A	0.303711
246677_at	9.6	A	0.888428
246165_at	27.9	A	0.665527
246166_at	2.7	A	0.969727
246167_at	108.8	A	0.334473
246171_at	824.8	P	0.000244
246170_at	2141	P	0.000244
246168_at	15.5	A	0.665527
246169_at	615.3	P	0.001953
246032_s_at	20.4	A	0.219482
245973_at	3.6	A	0.533936
245974_at	11.8	A	0.5
246127_s_at	9.4	A	0.696289
246128_at	15.4	A	0.72583
246129_at	2.9	A	0.962402
246130_at	20.2	A	0.366211
246100_at	5.1	A	0.633789
246101_at	5.2	A	0.696289
246102_at	6.5	A	0.780518
246163_at	58.7	A	0.246094
246164_at	42.8	A	0.219482
252840_at	82.2	A	0.219482
246678_at	38.3	A	0.246094
246679_at	2.2	A	0.828613
255144_at	12.7	A	0.533936
246680_at	99.5	A	0.27417
246681_at	551.6	P	0.000244
246682_at	552	P	0.001953
246683_at	120.3	P	0.001953
246684_at	72.5	A	0.080566
246685_at	9.7	A	0.633789
246687_at	432	P	0.046143
246686_at	17.7	A	0.72583
245717_at	93.6	A	0.219482
246688_at	24.6	A	0.533936
246689_at	37.5	A	0.432373
246690_at	34.5	A	0.753906
246691_at	88.9	A	0.334473
246664_at	5.4	A	0.5
246665_s_at	61.4	A	0.633789
246666_at	47.6	A	0.19458
246667_at	9.5	A	0.567627
246636_at	2849.1	P	0.000244
246637_at	5	A	0.989258
246638_at	79.6	A	0.27417
246641_s_at	16.7	A	0.72583
246639_x_at	2.9	A	0.904785
246640_x_at	283.3	A	0.27417
246642_s_at	6.5	A	0.633789
255859_at	256.4	P	0.00293
255860_at	218.2	M	0.056152
260184_s_at	0.9	A	0.904785
246643_s_at	2.7	A	0.919434
255986_x_at	5.7	A	0.904785
255987_s_at	78	A	0.246094
255988_at	43	A	0.246094
255989_at	2.6	A	0.828613
246645_at	351.7	P	0.000732
246646_at	9.9	A	0.80542
246644_at	1690.7	P	0.000732
246647_at	67.4	P	0.030273
246648_at	3.2	A	0.919434
246649_at	34.2	A	0.219482
246650_at	1162.6	P	0.000244
246651_at	2455.9	P	0.000244
246660_at	1118.4	P	0.000244
246652_at	3	A	0.943848
246653_at	554	P	0.000732
246654_s_at	1778.7	P	0.000244
246655_at	51.1	A	0.219482
246656_at	38.6	A	0.601074
246657_at	44.3	A	0.334473
246658_at	19.7	A	0.519531
246659_at	23.1	A	0.334473
246661_at	0.6	A	0.601074
246662_at	21.5	A	0.567627
246663_at	46.4	A	0.432373
246604_at	4.5	A	0.870361
246612_at	268.1	A	0.246094
246611_at	728.9	P	0.000244
246605_at	8.1	A	0.567627
246606_at	69.6	A	0.095215
246613_at	3819.4	P	0.000244
246607_at	144.1	A	0.111572
246608_at	14	A	0.72583
246609_at	81.5	P	0.046143
246610_at	236.3	P	0.005859
246614_at	85.5	M	0.056152
246615_at	4.7	A	0.5
249722_at	283.4	P	0.00293
249723_at	740.7	P	0.000244
249724_at	108.2	P	0.010742
249701_at	1023.1	P	0.000244
249725_at	4.3	A	0.601074
249726_at	90.4	P	0.00415
249727_at	475.4	P	0.001953
249697_at	3.3	A	0.80542
249698_at	189.1	A	0.219482
249700_at	5836.2	P	0.000244
249699_at	50	P	0.01416
249704_at	9	A	0.780518
249703_at	637.2	P	0.001221
249702_at	161.2	A	0.129639
249705_at	10.9	A	0.72583
249706_at	8.2	A	0.753906
249712_at	1875.2	P	0.000244
249710_at	15586.1	P	0.000244
249707_at	86	A	0.398926
249708_at	39.7	A	0.219482
249709_at	32.4	A	0.303711
249711_at	2765.1	P	0.000244
249713_at	94.2	A	0.19458
249720_at	260.1	P	0.000244
249714_at	49.7	A	0.466064
249717_at	659.1	P	0.000244
249719_at	2194.5	P	0.000244
249718_at	503.9	P	0.023926
249693_at	228.2	P	0.000244
249715_at	63.5	A	0.466064
249716_at	70.6	A	0.080566
249694_at	2394.9	P	0.000244
249695_at	10.5	A	0.5
249696_at	6.7	A	0.753906
249665_at	125.6	P	0.000244
249666_at	396.7	P	0.010742
249667_at	16.2	A	0.111572
249668_at	17.2	A	0.870361
249669_at	4.9	A	0.828613
249670_at	15	A	0.870361
249671_at	68.5	A	0.303711
249672_at	510.2	P	0.00293
249673_at	7.6	A	0.665527
249674_at	264.9	P	0.000244
249675_at	33	A	0.303711
249676_at	110.9	A	0.149658
249677_at	3375.6	P	0.000244
249678_at	832.5	P	0.000732
249679_at	1130.9	P	0.001221
249680_s_at	53.6	P	0.00415
249681_s_at	8.4	A	0.567627
249682_at	4.6	A	0.72583
249683_x_at	3.9	A	0.850342
249684_s_at	2.5	A	0.919434
249685_at	608.3	P	0.00293
249686_at	102	A	0.111572
249687_at	73.3	P	0.01416
249688_at	1266.4	P	0.000244
249691_at	1329.7	P	0.000244
249689_at	5.6	A	0.904785
249690_at	620	P	0.001953
246620_at	337.6	P	0.000732
246621_at	3211.1	P	0.000244
246622_at	311.5	P	0.000244
246616_at	10.9	A	0.80542
246617_at	118.7	P	0.030273
246618_at	84	M	0.056152
246619_at	1408.5	P	0.000244
249661_x_at	6	A	0.780518
249692_s_at	16.2	A	0.780518
249658_s_at	7889.6	P	0.000244
249659_s_at	757.3	P	0.01416
249660_at	5.2	A	0.976074
249663_s_at	18.1	A	0.432373
249662_s_at	76	M	0.056152
249664_at	45.6	A	0.246094
249634_at	4.6	A	0.981445
249635_at	156.6	P	0.046143
249638_at	1290.5	P	0.000244
249636_at	682.6	P	0.001221
249637_at	5.8	A	0.870361
249645_at	527.2	P	0.030273
249639_at	294.5	P	0.001953
249640_at	633.2	P	0.00415
249641_at	226.6	P	0.023926
249642_at	11.3	A	0.80542
249643_at	20.3	A	0.334473
249644_at	260.8	P	0.001221
249651_at	488.5	P	0.000244
249646_at	2.2	A	0.780518
249647_at	137.7	P	0.046143
249648_at	70.8	A	0.5
249650_at	138	P	0.000244
249649_at	2.9	A	0.828613
249652_at	700.3	P	0.000244
249653_at	15.2	A	0.080566
249654_at	12.3	A	0.567627
249655_at	4.1	A	0.669922
249656_at	61.3	P	0.030273
249657_at	11.9	A	0.753906
249630_s_at	48.4	A	0.398926
249631_at	63.8	A	0.080566
249632_at	90	A	0.149658
249633_at	139.8	P	0.030273
249603_at	73.6	A	0.19458
249604_x_at	89.5	P	0.037598
249605_at	10.9	A	0.888428
249606_at	70.3	A	0.334473
249607_at	77.9	P	0.037598
249612_at	166	P	0.046143
249614_at	47.3	A	0.27417
249608_at	645.4	P	0.000244
249609_at	6.5	A	0.633789
263532_s_at	444.9	P	0.000244
249610_at	1937.9	P	0.000244
249611_at	350	P	0.00293
249613_at	366.4	P	0.037598
249615_x_at	9.8	A	0.828613
249616_s_at	57.3	M	0.056152
249617_at	8.4	A	0.601074
249625_at	810.8	P	0.000244
249618_at	177.2	P	0.030273
249619_at	73.4	A	0.567627
249627_at	2738.1	P	0.000244
249620_at	11.7	A	0.696289
249621_at	58.6	P	0.030273
249626_at	68.5	P	0.000244
249622_at	89.8	P	0.030273
249623_at	29.4	A	0.567627
249624_at	56.7	A	0.246094
249628_at	164	P	0.001953
249629_at	134	P	0.01416
249581_at	4159.4	P	0.000244
249602_at	24.7	A	0.80542
249571_at	58.1	A	0.111572
249572_at	297.8	M	0.056152
249573_at	27	A	0.398926
249574_at	98.5	A	0.149658
249575_at	77.3	P	0.000244
249579_at	480.2	P	0.018555
249576_at	100.7	A	0.080566
249577_at	151	M	0.056152
249578_at	28.5	A	0.567627
249580_at	378.5	P	0.00293
249583_at	284	P	0.023926
249582_at	2693.1	P	0.000244
249588_at	85.9	A	0.171387
249584_s_at	49.1	A	0.567627
249585_at	1037.8	P	0.001221
249586_at	8.7	A	0.919434
249589_at	1235	P	0.000244
249587_at	10.3	A	0.850342
249590_at	14.8	A	0.633789
249591_at	11.1	A	0.533936
249592_at	386.6	P	0.001221
249593_at	35.4	A	0.633789
249594_at	63.8	A	0.19458
249595_at	494.7	P	0.001221
249596_s_at	12.9	A	0.567627
249597_at	4.5	A	0.953857
249598_at	28.9	A	0.5
249601_at	18.4	A	0.398926
249599_at	21	A	0.633789
249600_s_at	42.5	A	0.171387
249567_at	198	A	0.067627
249545_at	52.4	P	0.01416
249543_at	5.6	A	0.72583
249568_at	7	A	0.72583
249569_at	173.6	P	0.018555
249570_at	21.5	A	0.753906
249539_at	84.7	A	0.111572
249544_at	318	M	0.056152
249540_at	24.2	A	0.432373
249541_at	45.8	A	0.366211
249542_at	360.1	P	0.000732
249546_at	166.7	P	0.000732
249547_at	107	A	0.171387
249548_at	6.9	A	0.633789
249549_at	7.7	A	0.932373
249556_at	64.3	A	0.334473
249550_at	164.7	A	0.129639
249551_at	415.1	P	0.001221
249552_s_at	162.4	P	0.030273
249553_at	41.4	A	0.334473
249557_at	81.5	A	0.080566
249554_at	494.7	P	0.000244
249555_at	337.7	A	0.095215
249558_at	102.9	P	0.01416
249559_at	14.5	A	0.753906
249560_at	8.7	A	0.850342
249561_at	163.1	P	0.01416
249562_at	100.6	P	0.008057
249563_at	387.9	P	0.005859
249507_at	33.1	A	0.334473
249508_at	274.8	P	0.000244
249509_at	39	A	0.27417
249564_at	9.9	A	0.904785
249565_at	78.3	P	0.046143
249566_at	99.5	A	0.466064
249513_at	317	P	0.023926
249512_at	2205.1	P	0.000244
249514_at	4859.1	P	0.000244
249511_at	13.8	A	0.466064
249510_at	1202.2	P	0.000244
249524_at	2619.4	P	0.000244
249515_at	619.6	P	0.001953
249516_s_at	4.7	A	0.601074
249526_at	311.8	P	0.018555
249517_at	31.8	A	0.633789
249518_at	172.8	A	0.067627
249523_at	935.7	P	0.001221
249525_at	1368.8	P	0.000244
249519_at	4233.6	P	0.000732
249520_at	9.9	A	0.828613
249521_at	215.2	P	0.005859
249522_at	4.1	A	0.601074
249527_at	72.4	A	0.095215
249528_at	381.8	P	0.01416
249529_at	122.7	P	0.046143
249530_at	30.3	A	0.665527
249536_at	3.7	A	0.953857
249531_at	64	A	0.466064
249532_at	69.1	P	0.023926
249533_at	23.5	A	0.533936
249534_at	28.9	A	0.432373
249535_at	234.5	P	0.005859
249537_at	924	P	0.000244
249538_at	459.1	P	0.001221
249504_at	145.4	P	0.010742
249505_at	89.3	P	0.005859
249506_at	311.6	P	0.00293
249475_at	518.6	P	0.001953
249483_at	305.6	P	0.018555
249481_at	178.2	P	0.000732
249476_at	6.9	A	0.828613
249477_s_at	72.1	P	0.046143
249478_at	9.1	A	0.888428
249479_at	91.5	P	0.030273
249484_at	16.2	A	0.72583
249482_at	7580.6	P	0.000244
249480_s_at	793.9	P	0.000244
249485_at	147.5	P	0.00415
249486_at	306.2	P	0.005859
249487_at	385.7	P	0.000244
249494_at	331.4	P	0.00293
249488_at	8.5	A	0.533936
249493_at	564.5	P	0.000732
249489_at	58.9	A	0.366211
249495_at	21.5	A	0.567627
249490_s_at	51.6	A	0.567627
249491_at	3.2	A	0.72583
249492_at	3.4	A	0.914063
249474_s_at	53.8	P	0.046143
249496_s_at	66	A	0.095215
249472_at	1224.8	P	0.000244
249497_at	177.6	P	0.008057
249498_at	17.4	A	0.398926
249499_at	244.1	P	0.00293
249500_at	19.5	A	0.828613
249501_s_at	8.5	A	0.601074
249502_s_at	33.1	A	0.5
249503_at	36.5	A	0.72583
249469_at	694.2	P	0.000244
249473_at	502	P	0.000732
249470_at	177.2	A	0.219482
249471_at	284.1	P	0.000244
249444_at	99.2	A	0.129639
249445_at	21.3	A	0.633789
249446_at	14.3	A	0.5
249447_at	64.5	A	0.149658
249456_at	1116.2	P	0.00293
249448_at	9.8	A	0.870361
249449_at	14.2	A	0.601074
249450_at	17.8	A	0.601074
249451_s_at	2	A	0.962402
249452_at	732.5	P	0.000732
249453_at	1480.7	P	0.000244
249454_at	200.2	P	0.046143
249455_s_at	1.6	A	0.870361
249457_s_at	145	P	0.01416
249458_at	122.7	M	0.056152
249416_at	4557	P	0.000244
249459_at	46.9	P	0.046143
249442_at	1986	P	0.000244
249443_at	363.8	P	0.000244
249467_at	195.1	P	0.00415
249413_at	9.6	A	0.5
249460_at	20	A	0.466064
249461_at	78.2	A	0.398926
249468_at	43.6	A	0.398926
249415_at	133.4	A	0.171387
249417_at	241.3	P	0.000244
249462_at	121.6	A	0.27417
249463_s_at	13.9	A	0.601074
249414_at	59.9	A	0.303711
249464_at	251.2	P	0.037598
249465_at	9.6	A	0.870361
249441_at	921.8	P	0.000244
249466_at	5100	P	0.000244
249422_at	342.1	P	0.023926
249418_at	45.7	A	0.129639
249423_at	118.5	P	0.037598
249425_at	421.2	P	0.000732
249424_s_at	304.3	P	0.01416
249419_s_at	89.8	A	0.27417
249420_at	5.3	A	0.828613
249421_at	1274.4	P	0.000244
249426_at	108	A	0.080566
249427_at	336.1	P	0.018555
249383_at	258.6	P	0.000244
249428_at	2.9	A	0.780518
249429_at	33.4	A	0.466064
249384_at	132.4	P	0.00293
249430_at	89.7	P	0.01416
249431_at	34.2	A	0.5
249432_at	5.2	A	0.567627
249433_at	386.2	P	0.001953
249385_at	1894.3	P	0.000244
249434_at	317.8	P	0.005859
249435_at	10.3	A	0.888428
249436_at	213.2	P	0.037598
249437_at	578.6	P	0.001953
249438_at	49.7	A	0.219482
249439_at	142.8	A	0.219482
249440_at	61.3	A	0.432373
249381_at	13.5	A	0.72583
249382_at	61.9	A	0.149658
249386_at	381.6	P	0.000244
249387_at	136.1	A	0.303711
249388_at	55.1	A	0.171387
249389_at	13.8	A	0.696289
249390_at	56.4	A	0.246094
249391_at	113.8	A	0.149658
249392_at	266.2	P	0.01416
249402_at	3.2	A	0.991943
249404_at	755	P	0.001221
249393_at	965.7	P	0.000244
249394_at	11.5	A	0.919434
249395_at	966.2	P	0.000244
249396_at	647	P	0.00415
249406_at	149.1	P	0.008057
249397_at	136	M	0.056152
249398_at	292.7	P	0.000732
249401_at	69.3	A	0.19458
249403_at	97	P	0.001953
249405_at	215.1	A	0.219482
249399_at	3.5	A	0.567627
249400_at	489.9	P	0.01416
249407_at	5	A	0.870361
249408_at	137.2	P	0.005859
249409_at	202.4	P	0.000244
249349_at	18.5	A	0.633789
249350_at	75.8	A	0.334473
249380_at	3974.2	P	0.000244
249410_at	140.2	A	0.19458
249411_at	569.4	P	0.000244
249412_at	20.4	A	0.601074
249353_at	28.9	A	0.601074
249352_at	29	A	0.432373
249351_at	150.8	A	0.19458
249378_at	1229.5	P	0.000244
249379_at	84.4	A	0.129639
249359_at	224	P	0.00293
249354_at	670.2	P	0.000244
249357_at	102.2	P	0.005859
249355_at	1043	P	0.000244
249358_at	87.4	A	0.095215
249356_at	286.3	P	0.010742
249360_at	408.9	P	0.005859
249361_at	60.6	A	0.27417
249362_at	172.9	P	0.001221
249363_at	1.9	A	0.828613
249374_at	834.4	P	0.000244
249364_at	29.3	A	0.398926
249365_at	153.1	P	0.00415
249366_at	494.5	P	0.000244
249367_at	51.9	A	0.432373
249368_at	76.1	A	0.171387
249376_at	0.8	A	0.753906
249343_at	850.9	P	0.001953
249342_at	482.2	P	0.00293
249373_at	2076.9	P	0.000244
249369_at	48.4	A	0.334473
249377_at	65.9	P	0.046143
249370_at	394.9	P	0.001221
249375_at	454.4	P	0.008057
249345_at	186.5	A	0.129639
249371_at	3.7	A	0.334473
249372_at	486.8	P	0.000244
249344_at	1657	P	0.000244
249346_at	1757.3	P	0.000244
249324_at	3444.3	P	0.000244
249328_at	128.1	A	0.095215
249347_at	464.4	P	0.000732
249326_at	86.6	P	0.00415
249325_at	354.5	P	0.000244
249348_at	63.7	A	0.533936
249318_at	595.1	P	0.000244
249319_s_at	74.1	P	0.005859
249327_at	1449.6	P	0.000244
249320_at	136.8	P	0.001221
249321_at	81.3	A	0.095215
249322_at	853	P	0.000732
249323_at	24.2	A	0.533936
249331_at	10473.8	P	0.000244
249329_at	316.9	P	0.01416
249330_at	128.3	P	0.005859
249332_at	282.1	P	0.000732
249333_at	35.7	A	0.334473
249334_at	291.8	A	0.111572
249335_at	763.7	P	0.000244
249289_at	135.2	P	0.030273
249288_at	580.2	P	0.000732
249290_at	165.4	P	0.000732
249336_at	138.1	A	0.246094
249337_at	64.3	A	0.19458
249338_at	27.6	A	0.334473
249339_at	200.7	P	0.023926
249340_at	92.1	P	0.018555
249292_at	174.8	P	0.010742
249341_at	69.2	A	0.129639
249314_at	158.3	P	0.001953
249315_at	772.7	P	0.001953
249291_at	1525.9	P	0.000244
249316_s_at	125	P	0.018555
249317_at	52.5	A	0.095215
249287_at	8.6	A	0.943848
249293_at	566.6	P	0.000732
249294_at	151.3	M	0.056152
249295_at	103.7	A	0.366211
249296_at	11.6	A	0.780518
249297_at	106.9	A	0.129639
249298_at	196.5	M	0.056152
249299_at	783.7	P	0.000732
249308_at	452.7	A	0.080566
249307_s_at	264.9	P	0.018555
249300_at	24.2	A	0.5
249306_at	321.1	M	0.056152
249309_at	595.9	P	0.000244
249301_at	8.8	A	0.80542
249302_at	56.7	A	0.5
249303_at	332.1	P	0.001953
249304_at	264.2	P	0.005859
249305_at	18.4	A	0.633789
249310_at	6105.6	P	0.000732
249311_at	9.9	A	0.753906
249312_at	56.6	A	0.432373
249313_at	511.6	P	0.000244
249286_at	211.1	P	0.000244
249267_at	1282.9	P	0.000244
249255_at	97.1	A	0.27417
249256_at	19.7	A	0.303711
