ID_REF	VALUE	ABS_CALL	Detection p-value
248089_at	135.6	A	0.149658
248090_at	5.9	A	0.665527
248106_at	358.3	P	0.000732
248091_at	240.6	P	0.00415
248108_at	745.7	P	0.00293
248102_at	363.1	P	0.000244
248103_at	1477.4	P	0.000244
248092_at	269.7	P	0.023926
248100_at	942.1	P	0.01416
248107_at	2541.2	P	0.000244
248101_at	319.4	P	0.000244
248093_at	564.8	P	0.000244
248094_at	1504	P	0.000244
248095_at	1294.7	P	0.000244
248096_at	73	A	0.246094
248104_at	100.1	A	0.171387
248097_at	239.4	P	0.00415
248105_at	1736.8	P	0.000244
248098_at	2158.7	P	0.000244
248099_at	423.5	P	0.000244
248109_at	707.6	P	0.000244
248110_at	112.7	A	0.095215
248111_at	96	A	0.219482
248061_at	249.6	A	0.19458
248112_at	9.6	A	0.870361
248113_at	92.6	A	0.129639
248114_at	79.6	P	0.010742
248080_at	272.9	P	0.005859
248081_at	563.1	P	0.001953
248082_at	299.5	P	0.001953
248083_at	349.5	P	0.001953
248062_at	5933.4	P	0.000244
248084_at	131.2	A	0.171387
248085_at	539.4	P	0.000244
248086_at	161.7	A	0.129639
248056_at	374	P	0.00415
248057_at	132.4	P	0.023926
248058_at	845.6	P	0.008057
248059_at	588.6	P	0.008057
248063_at	251.1	A	0.067627
248060_at	177.2	P	0.000244
248064_at	59	A	0.095215
248065_at	325.6	A	0.111572
248066_at	59.1	A	0.19458
248067_at	331.1	P	0.010742
248068_at	830.6	P	0.000244
248028_at	1556.2	P	0.000244
248027_at	544.9	P	0.00293
248031_at	241.8	P	0.030273
248069_at	137.2	P	0.037598
248070_at	509.6	P	0.001953
248071_at	273.8	P	0.01416
248072_at	17.7	A	0.80542
248029_at	215.9	P	0.000244
248026_at	1599.6	P	0.000244
248073_at	72.3	A	0.246094
248074_at	786.4	P	0.001221
248075_at	312.6	P	0.000244
248076_at	14.9	A	0.72583
248030_at	248.3	P	0.00415
248077_at	141.3	A	0.149658
248078_at	110.3	A	0.219482
248079_at	350	P	0.000244
248052_at	77.5	P	0.01416
248053_at	142.7	A	0.067627
248054_at	77.4	P	0.001953
248055_at	56.4	A	0.19458
248024_at	129.2	P	0.000244
248025_at	1180.3	P	0.000244
248032_at	290.5	P	0.023926
248033_s_at	8.5	A	0.753906
248035_at	228.3	A	0.19458
248034_at	1186.8	P	0.000244
248036_at	485.1	P	0.000244
248037_at	479.2	P	0.023926
248041_at	885.1	P	0.000244
248039_at	85.4	A	0.246094
248042_at	862.7	P	0.000244
248040_at	270.7	P	0.01416
248038_at	63.9	A	0.171387
248001_at	1576.7	P	0.000244
248043_s_at	6451.9	P	0.000488
248044_at	452.8	P	0.000244
248045_at	3230.9	P	0.000244
248046_at	474.9	P	0.001953
248047_at	29.9	A	0.171387
248048_at	88.6	A	0.171387
248049_at	234.6	P	0.001953
248050_at	393.8	P	0.000244
248051_at	69.3	A	0.334473
247993_at	236.9	P	0.001953
247994_at	1508.1	P	0.000732
247999_at	948.1	P	0.000244
247995_at	89.5	A	0.171387
247996_at	1469.4	P	0.00293
247997_at	646.2	P	0.000244
248002_at	592.7	P	0.001953
248000_at	834.8	P	0.000732
247998_at	71.7	M	0.056152
248003_at	137.3	A	0.171387
248004_at	243.1	P	0.005859
248005_at	339.1	P	0.001953
248006_at	265.6	P	0.000244
248007_at	1545.6	P	0.000244
248008_at	421.3	P	0.018555
248009_at	666.1	P	0.000244
248010_at	967.1	P	0.000732
248011_at	39	A	0.27417
248012_at	43.8	A	0.334473
247991_at	3	A	0.72583
248013_at	11.3	A	0.976074
248014_at	372.5	P	0.000244
247989_at	1821.9	P	0.000244
247990_at	699.6	P	0.000244
248015_at	19.6	A	0.633789
248016_at	299.6	P	0.01416
248023_at	243.3	P	0.008057
248017_at	100.4	P	0.018555
248018_at	108.4	A	0.366211
248019_at	15.5	A	0.753906
248020_at	53.8	A	0.095215
248021_at	408.9	P	0.037598
248022_at	98.2	A	0.129639
247992_at	219.1	A	0.095215
247965_at	108	P	0.023926
247961_at	6.1	A	0.696289
247962_at	193.2	P	0.023926
247963_at	382.6	P	0.018555
247964_at	518	P	0.000732
247966_at	240.2	P	0.001953
247967_at	40	A	0.466064
247983_at	1027.6	P	0.000244
247981_at	17.8	A	0.665527
247984_s_at	139.6	P	0.000732
247968_at	3959.5	P	0.000244
247969_at	45.4	A	0.665527
247978_at	5098.5	P	0.000244
247970_at	133.3	A	0.219482
247971_at	306.8	P	0.000244
247972_at	392	P	0.008057
247979_at	208.4	P	0.01416
247982_at	1027.7	P	0.000244
247973_at	64.6	A	0.171387
247974_at	15.5	A	0.753906
247985_at	275.9	P	0.000244
247975_at	13.9	A	0.466064
247976_at	71.5	A	0.334473
247977_at	343.2	P	0.008057
247980_at	127.2	A	0.149658
247954_at	827.1	P	0.000732
247986_at	61.7	A	0.334473
247987_at	478.7	P	0.000244
247988_at	428.2	P	0.000732
247932_at	62.4	A	0.303711
247935_at	559.4	P	0.000244
247955_at	464.9	P	0.000244
247956_at	49.2	A	0.219482
247933_at	61.5	A	0.19458
247934_at	281.3	P	0.000244
247960_at	1095.4	P	0.000732
247936_at	1146.5	P	0.000244
247931_at	2401.1	P	0.000244
247957_at	98.4	A	0.466064
247930_at	363.8	P	0.000732
247958_at	89.1	A	0.149658
247959_at	12.2	A	0.219482
247947_at	36.2	A	0.5
247944_at	244	P	0.001953
247937_at	1743	P	0.000244
247942_at	321.6	P	0.000244
247948_at	127.1	P	0.030273
247938_at	133.8	A	0.111572
247945_at	591.4	P	0.001953
247939_at	125.6	P	0.023926
247943_at	829.5	P	0.000244
247946_at	804.8	P	0.005859
247940_at	129.9	P	0.01416
247941_at	58.9	A	0.334473
247949_at	177.6	P	0.008057
247950_at	272	P	0.000244
247951_at	4.2	A	0.72583
247952_at	140.4	A	0.246094
247953_at	51.3	A	0.567627
247926_at	245	P	0.000244
247900_at	2587.7	P	0.000244
247901_at	381.1	P	0.005859
247927_at	12.4	A	0.72583
247928_at	148.8	A	0.219482
247929_at	1555.8	P	0.000244
247903_at	243	P	0.000244
247899_at	3254.8	P	0.000244
247902_at	2404.6	P	0.000244
247898_at	379.3	P	0.000244
247909_at	219.3	P	0.037598
247904_at	139.3	A	0.095215
247905_at	13.6	A	0.466064
247910_at	317.6	A	0.080566
247906_at	67.6	P	0.018555
247908_at	326.9	P	0.000244
247911_at	45.1	A	0.665527
247907_at	697.9	P	0.000732
247912_at	86.6	A	0.095215
247923_at	856.9	P	0.000244
247922_at	120.8	P	0.005859
247913_at	40.8	A	0.303711
247869_at	50.1	A	0.27417
247871_at	6.1	A	0.753906
247914_at	39.7	A	0.334473
247866_at	171.8	P	0.037598
247925_at	576.8	P	0.000244
247915_at	55.3	P	0.037598
247870_at	777.9	P	0.000244
247916_at	191.2	P	0.023926
247917_at	7.1	A	0.850342
247918_at	343	P	0.001221
247868_at	12.3	A	0.780518
247867_at	1425.6	P	0.000244
247919_at	47.6	A	0.129639
247924_at	1015	P	0.00293
247921_at	3412.2	P	0.000244
247920_at	7.5	A	0.828613
247872_at	70.6	A	0.334473
247873_at	75.4	M	0.056152
247881_at	273.2	P	0.000244
247874_at	1080.9	P	0.000244
247875_at	297.7	M	0.056152
247876_at	2.6	A	0.919434
247877_at	233.8	P	0.023926
247878_at	153.8	P	0.037598
247879_at	50.4	A	0.366211
247880_at	112.6	P	0.008057
247882_at	256.1	P	0.030273
247883_at	6	A	0.888428
247884_at	542.7	P	0.000244
247897_at	7.4	A	0.888428
247865_at	1025.6	P	0.000244
247885_at	90.6	A	0.19458
247837_at	9.5	A	0.888428
247886_at	574.2	P	0.000244
247836_at	312.7	P	0.000244
247839_at	2229	P	0.000244
247887_at	83.6	P	0.037598
247864_s_at	1370.4	P	0.000244
247863_at	250.7	P	0.00293
247835_at	130	P	0.00293
247888_at	218.7	M	0.056152
247889_at	1671.2	P	0.000732
247890_at	454.2	P	0.046143
247896_at	324.6	P	0.030273
247891_at	504	P	0.000244
247892_at	20.3	A	0.665527
247893_at	70.1	A	0.095215
247838_at	522	P	0.001221
247894_at	260.9	P	0.001953
247895_at	21.7	A	0.753906
247840_at	1171.8	P	0.000244
247842_at	765.3	P	0.000244
247841_at	357.1	P	0.001953
247843_at	12	A	0.932373
247852_at	1960.8	P	0.000244
247851_at	6220.4	P	0.000244
247844_at	42.3	A	0.27417
247845_at	388.9	P	0.000244
247846_at	274.1	A	0.080566
247847_at	920.8	P	0.000244
247848_at	240.1	P	0.01416
247849_at	358	P	0.000244
247853_at	1775.4	P	0.000244
247850_at	169.7	A	0.171387
247861_at	62.9	A	0.171387
247804_at	57.8	P	0.023926
247805_at	13.8	A	0.567627
247808_at	218.6	P	0.008057
247854_at	622.5	P	0.000244
247855_at	135.5	P	0.00415
247858_at	1127.9	P	0.000732
247821_at	1150	P	0.005859
247860_at	548.2	P	0.001221
247862_at	4065.4	P	0.000244
247816_at	1673.5	P	0.000244
247806_at	751.1	P	0.000244
247809_at	80.6	A	0.095215
247810_at	2945.1	P	0.000244
247856_at	270.4	M	0.056152
247814_at	81.2	P	0.037598
247813_at	3933.1	P	0.000244
247803_at	63.4	A	0.171387
247819_at	449.6	P	0.000732
247807_at	17.4	A	0.850342
247818_at	494.9	P	0.018555
247817_at	1217.7	P	0.000732
247820_at	295.5	P	0.00293
247812_at	304.9	P	0.000244
247857_at	117.3	A	0.171387
247859_at	214.5	P	0.000732
247815_at	3249.1	P	0.000244
247811_at	720.5	P	0.000244
247822_at	509.1	P	0.000732
247823_at	408.8	P	0.000244
247824_at	26.5	A	0.334473
247825_at	610.2	P	0.005859
247826_at	326.4	P	0.001953
247834_at	1281	P	0.000244
247827_at	59.7	A	0.334473
247828_at	286.8	P	0.01416
247829_at	117.8	A	0.5
247830_at	142.4	P	0.030273
247831_at	119.2	P	0.018555
247832_at	14.1	A	0.696289
247801_at	337.6	P	0.010742
247800_at	295.8	P	0.000244
247833_at	287.4	P	0.046143
247802_at	29.7	A	0.665527
247771_at	494.1	P	0.005859
247786_at	466.8	P	0.000244
247772_at	58.4	A	0.432373
247795_at	189.6	P	0.037598
247773_at	55.3	P	0.046143
247787_at	603	P	0.000244
247793_at	182.9	P	0.005859
247774_at	63.2	A	0.303711
247794_at	873.3	P	0.000244
247789_at	12.6	A	0.696289
247775_at	84.2	A	0.080566
247776_at	252.8	P	0.010742
247791_at	2955.8	P	0.000244
247790_at	512.4	P	0.000244
247788_at	273	P	0.00415
247777_at	1163.4	P	0.000244
247778_at	8.3	A	0.80542
247779_at	72.6	A	0.129639
247780_at	75.2	A	0.246094
247797_at	3.7	A	0.962402
247796_at	35	A	0.366211
247781_at	128.4	A	0.129639
247792_at	542.2	P	0.000244
247782_at	27.1	A	0.219482
247783_at	668.2	P	0.00293
247784_at	73.3	A	0.27417
247785_at	7.4	A	0.633789
247798_at	34.8	A	0.111572
247799_at	6.6	A	0.962402
247749_at	6.8	A	0.870361
247765_at	94.4	A	0.432373
247766_at	1261.8	P	0.000244
247767_at	45.2	A	0.067627
247768_at	279.8	P	0.000732
247769_at	6.9	A	0.850342
247748_at	269	P	0.001953
247770_at	792.2	P	0.000732
247740_at	280.7	P	0.037598
247750_at	1180	P	0.000244
247741_at	391.7	P	0.01416
247746_at	273.6	P	0.000244
247742_at	227.3	A	0.111572
247747_at	200.4	P	0.008057
247743_at	250.6	A	0.067627
247744_at	148.3	M	0.056152
247745_at	1677.7	P	0.001221
247759_at	50.7	A	0.398926
247751_at	229.1	P	0.030273
247752_at	9.1	A	0.633789
247753_at	4.9	A	0.665527
247754_at	682.6	P	0.000244
247755_at	49.2	A	0.334473
247756_at	54.3	A	0.334473
247757_at	59	A	0.149658
247758_at	21.2	A	0.567627
247760_at	455.9	P	0.000244
247721_at	1359.1	P	0.000244
247722_at	446.2	P	0.000244
247761_at	1372.1	P	0.000244
247762_at	351.4	A	0.432373
247763_at	291.9	P	0.00415
247764_at	133.6	A	0.171387
247737_at	5	A	0.962402
247738_at	441.8	P	0.00293
247723_at	180.7	P	0.037598
247739_at	92.4	A	0.303711
247709_at	1227.8	P	0.005859
247710_at	82.6	A	0.067627
247711_at	6.4	A	0.850342
247720_at	646.5	P	0.000244
247712_at	694.2	P	0.046143
247719_at	5.9	A	0.919434
247718_at	7	A	0.953857
247717_at	57.9	A	0.466064
247713_at	9.7	A	0.904785
247714_at	164	P	0.030273
247716_at	443	P	0.023926
247715_at	214.6	A	0.19458
247736_at	111.1	A	0.080566
247724_at	181.3	P	0.018555
247734_at	330.8	P	0.000244
247725_at	410.2	P	0.001953
247677_at	2132.8	P	0.000244
247726_at	296.1	P	0.001221
247735_at	561.9	P	0.001221
247707_at	237.7	P	0.023926
247705_at	298.3	P	0.000244
247706_at	418.2	P	0.010742
247727_at	137.2	A	0.095215
247702_at	1305.4	P	0.000732
247728_at	5	A	0.601074
247704_at	38.8	A	0.432373
247678_at	116.1	P	0.005859
247729_at	40.9	A	0.19458
247679_at	1861.3	P	0.000244
247708_at	594.4	P	0.00415
247703_at	228	P	0.000732
247730_at	6.2	A	0.919434
247731_at	46.3	A	0.601074
247732_at	37.3	A	0.095215
247733_at	388.9	P	0.001221
247680_s_at	21	A	0.72583
247681_at	48	A	0.780518
247682_at	39.5	A	0.567627
247683_at	184.9	M	0.056152
247684_at	700.7	P	0.000244
247685_at	84.7	A	0.067627
247692_s_at	5522.9	P	0.000244
247686_at	55.9	A	0.533936
247695_at	416.5	A	0.067627
247691_at	18.4	A	0.696289
247693_at	505.5	P	0.00293
247687_at	118.6	P	0.00415
247694_at	442.8	P	0.000244
247688_at	81.3	A	0.303711
247689_at	591.4	P	0.005859
247696_at	703.9	P	0.000244
247690_at	223.3	P	0.037598
247697_at	81.8	A	0.129639
247655_at	386.7	P	0.000244
247698_at	273.2	P	0.018555
247699_at	253.3	P	0.001953
247657_at	92.8	P	0.00293
247654_at	4611.6	P	0.000244
247700_at	47.1	A	0.398926
247651_at	4175.7	P	0.000244
247658_at	6054.2	P	0.000244
247656_at	2323.8	P	0.000244
247701_at	107.8	A	0.533936
247652_at	1291.1	P	0.000244
247674_at	28.3	A	0.601074
247675_at	274.3	A	0.095215
247653_at	1381.7	P	0.000244
247650_at	621.8	P	0.000732
247676_at	108	P	0.001953
247646_at	39	A	0.366211
247647_at	89.7	A	0.19458
247648_at	16.5	A	0.398926
247649_at	14.8	A	0.432373
247659_at	108.4	P	0.018555
247660_at	15.7	A	0.753906
247661_at	31.8	A	0.533936
247662_at	3	A	0.72583
247668_at	629.3	P	0.000732
247663_at	3.9	A	0.828613
247664_at	188.4	P	0.000732
247665_at	23	A	0.567627
247666_at	41	A	0.171387
247667_at	170.1	P	0.037598
247624_at	1245	P	0.001221
247669_at	419.2	P	0.000244
247670_at	129.3	A	0.246094
247625_at	124.4	A	0.067627
247671_at	466.4	P	0.005859
247672_at	88.1	A	0.432373
247673_at	173.5	P	0.001221
247614_at	5.6	A	0.943848
247615_at	79.1	A	0.067627
247616_at	68.9	A	0.246094
247617_at	180.3	A	0.149658
247618_at	156.3	A	0.171387
247619_at	20.9	A	0.72583
247626_at	127.9	A	0.095215
247620_at	39.9	A	0.753906
247623_at	125.4	A	0.095215
247621_at	138.9	A	0.111572
247622_at	51.7	A	0.665527
247627_at	11635.9	P	0.000244
247644_s_at	21612.1	P	0.000244
247628_at	94.8	P	0.000244
247629_at	379.9	P	0.030273
247630_at	1071.3	P	0.000732
247631_at	44.7	P	0.005859
247643_at	265.3	P	0.01416
247632_at	573.1	P	0.010742
247633_at	104.1	A	0.5
247638_at	215.3	P	0.001221
247639_s_at	1	A	0.657227
247634_at	17.8	A	0.432373
247645_at	80.9	A	0.149658
247641_at	940	P	0.000244
247635_at	487.9	P	0.000244
247636_at	531.1	P	0.000244
247642_at	266.9	P	0.01416
247637_at	4057.4	P	0.000244
247640_at	68.6	A	0.303711
247587_at	845.5	P	0.000244
247610_at	73.4	P	0.018555
247588_at	1903.6	P	0.000244
247586_at	122.1	A	0.27417
247584_at	2775.1	P	0.000244
247585_at	1895.9	P	0.000244
247589_at	620.6	P	0.00415
247611_at	841.3	P	0.000732
247590_at	88.5	M	0.056152
247612_at	202.7	P	0.030273
247613_at	87.9	A	0.095215
247583_at	965.4	P	0.005859
247582_at	31.3	A	0.665527
247591_at	13.8	A	0.80542
247592_at	100.7	A	0.19458
247593_at	2357.5	P	0.000244
247594_at	344.9	P	0.008057
247595_at	538.4	P	0.001953
247596_at	360.6	P	0.046143
247601_at	628.2	P	0.000732
247597_at	256	P	0.01416
247598_at	150.4	A	0.19458
247599_at	121.8	A	0.432373
247600_at	128.8	A	0.533936
247602_at	1701	P	0.000244
247553_at	106.4	A	0.432373
247552_at	3008.9	P	0.000244
247603_at	199.8	P	0.001953
247609_at	379.2	P	0.000244
247604_at	994.8	P	0.000244
247607_at	444.5	P	0.000244
247605_at	213	P	0.01416
247551_at	341.9	P	0.000244
247608_at	736.7	P	0.000244
247606_at	486.9	P	0.00415
247554_at	1005.8	P	0.00415
247555_at	1779.2	P	0.000244
247575_at	474.6	P	0.046143
247556_at	53.1	A	0.095215
247557_at	21.1	A	0.696289
247558_at	328.5	P	0.000244
247559_at	17.7	A	0.533936
247560_at	83.4	P	0.018555
247561_at	39.7	A	0.149658
247562_at	44.1	M	0.056152
247563_at	608.1	P	0.000732
247564_at	442.7	P	0.000244
247565_at	319.5	P	0.000244
247573_at	12.9	A	0.5
247566_at	4595.2	P	0.000244
247567_at	167.6	P	0.01416
247571_at	2256.1	P	0.000244
247572_at	284.6	P	0.023926
247574_at	811.2	P	0.000244
247569_at	970	P	0.000244
247570_at	208.6	P	0.023926
247568_at	25.9	A	0.432373
247576_at	11.5	A	0.696289
247577_at	101.3	A	0.149658
247578_at	135.1	A	0.246094
247520_at	354.4	P	0.001953
247579_at	49.7	A	0.171387
247580_at	333.6	P	0.010742
247522_at	258.1	A	0.080566
247581_at	36.6	A	0.533936
247547_at	263.9	P	0.001221
247550_at	153	A	0.219482
247525_at	1082.9	P	0.000244
247548_at	6.5	A	0.919434
247523_at	9937.2	P	0.000244
247549_at	866.6	P	0.000244
247519_at	131.3	A	0.080566
247524_at	406.2	P	0.001953
247521_at	270.1	M	0.056152
247528_at	89.5	A	0.067627
247526_at	65.4	P	0.046143
247527_at	168.2	P	0.000732
247542_at	865.4	P	0.001221
247513_at	788.4	P	0.000244
247529_at	908.2	P	0.018555
247545_at	1047.1	P	0.000244
247530_at	154.7	P	0.000732
247531_at	6.2	A	0.870361
247532_at	236.9	P	0.000244
247533_at	86.7	A	0.19458
247534_at	532.7	P	0.000244
247540_at	4039.5	P	0.000244
247543_at	669.5	P	0.000732
247546_at	63.4	A	0.129639
247535_at	80.5	A	0.246094
247514_at	314.5	P	0.001221
247536_at	66	A	0.432373
247541_at	2605.8	P	0.001221
247544_at	1671.3	P	0.000244
247538_at	98.9	P	0.023926
247539_at	6.7	A	0.943848
247512_at	6.2	A	0.904785
247537_s_at	67.5	M	0.056152
247515_at	52	A	0.111572
247516_at	93.9	A	0.303711
247495_at	323.9	P	0.000244
247497_at	358.8	P	0.000244
247517_at	1286.7	P	0.000244
247494_at	4983.5	P	0.000244
247518_at	13.1	A	0.601074
247498_at	504.7	P	0.000244
247488_at	750.3	P	0.000244
247489_at	166.7	P	0.030273
247496_at	566.5	P	0.000244
247490_at	14.5	A	0.633789
247499_at	63.1	A	0.111572
247491_at	109.4	P	0.023926
247492_at	157.2	A	0.303711
247493_at	293.5	P	0.000244
247500_at	189.2	P	0.037598
247501_at	57.4	A	0.171387
247507_at	134.9	A	0.095215
247502_at	40.9	A	0.303711
247506_at	493.9	P	0.000244
247505_at	1167.8	P	0.000244
247503_at	92.1	A	0.171387
247504_at	86.7	A	0.334473
247508_at	1173.5	P	0.000244
247468_at	2421.6	P	0.000244
247509_at	227.8	A	0.246094
247510_at	234	P	0.010742
247511_at	106.3	P	0.010742
247460_at	827.6	P	0.000244
247464_at	253.4	P	0.010742
247462_at	57.3	A	0.149658
247466_at	359	A	0.067627
247461_at	62.8	A	0.303711
247484_at	2.7	A	0.696289
247485_at	12.9	A	0.665527
247467_at	589.7	P	0.005859
247486_at	277.8	P	0.010742
247487_at	249.2	P	0.00293
247456_at	228.4	P	0.008057
247469_at	39.6	A	0.27417
247457_at	185.2	A	0.129639
247458_at	100.9	A	0.567627
247465_at	1854.2	P	0.000244
247459_at	986.6	P	0.000244
247463_at	312.7	P	0.023926
247470_at	376.7	P	0.010742
247471_at	319.2	P	0.005859
247472_at	5.7	A	0.80542
247473_at	109	P	0.046143
247474_at	114.4	A	0.095215
247449_at	386.6	P	0.001221
247475_at	47	A	0.171387
247451_at	21.3	A	0.665527
247476_at	10.7	A	0.904785
247477_at	87.6	A	0.129639
247450_at	7370	P	0.000244
247478_at	1936.9	P	0.000732
247479_at	109.9	A	0.129639
247480_at	1953.2	P	0.000244
247481_at	58.7	A	0.828613
247482_at	212.7	P	0.000732
247483_at	41.6	A	0.601074
247452_at	278.8	P	0.023926
247453_at	293.6	P	0.000244
247454_at	400.1	P	0.001953
247438_at	680.7	P	0.000732
247455_at	157.9	P	0.01416
247435_at	129.3	A	0.366211
247437_at	19.2	A	0.633789
247432_at	146.4	A	0.149658
247431_at	60.1	A	0.398926
247436_at	860.5	P	0.000244
247433_at	600.4	P	0.000244
247425_at	160.5	A	0.095215
247426_at	373.3	A	0.080566
247434_at	778.3	P	0.000244
247427_at	234.8	P	0.000732
247428_at	450.8	P	0.001221
247430_at	744.4	P	0.000244
247429_at	306.5	P	0.005859
247444_at	1169	P	0.001221
247445_at	659.2	P	0.001221
247446_at	640.5	P	0.000732
247439_at	712	P	0.000244
247440_at	1000.4	P	0.000732
247442_s_at	3520.6	P	0.000244
247441_at	258.3	P	0.000244
247443_at	2677.5	P	0.001221
247447_at	94.1	P	0.023926
247403_at	1803	P	0.000732
247402_at	0.7	A	0.962402
247408_at	114.6	A	0.219482
247448_at	374.1	P	0.023926
247401_at	2272.9	P	0.000244
247421_at	112.9	A	0.095215
247422_at	728.5	P	0.018555
247423_at	102.8	A	0.149658
247400_at	695	P	0.001953
247424_at	12.5	A	0.633789
247394_at	280.2	P	0.046143
247405_at	673.3	P	0.000732
247404_at	1945.1	P	0.000244
247407_at	650.1	P	0.000244
247395_at	328.4	P	0.000732
247406_at	64.2	A	0.219482
247396_at	373.8	P	0.01416
247397_at	192.3	A	0.067627
247398_at	292.6	P	0.000244
247399_at	220.7	P	0.01416
247409_at	672.1	P	0.001221
247410_at	106.7	A	0.067627
247411_at	408.4	P	0.00415
247412_at	199	P	0.046143
247413_at	164.7	A	0.129639
247418_at	978.9	P	0.000244
247417_at	390.5	P	0.001953
247414_at	1114.6	P	0.000244
247415_at	316.1	P	0.000732
247416_at	51	A	0.398926
247419_at	436.6	P	0.000244
247420_at	87.1	A	0.067627
247371_at	564.5	P	0.00293
247378_at	424	P	0.010742
247393_at	187.2	A	0.27417
247375_at	301.6	P	0.010742
247362_at	243.1	P	0.000244
247373_at	488.7	P	0.000732
247377_at	1453.7	P	0.000244
247374_at	1490	P	0.001953
247363_at	370.9	P	0.037598
247364_at	453.2	A	0.080566
247365_at	246	P	0.010742
247366_at	367.6	P	0.001953
247372_at	265.4	A	0.067627
247367_at	96.5	P	0.000244
247376_at	4750.6	P	0.000244
247370_at	154.3	P	0.001953
247368_at	316.3	P	0.01416
247369_at	54.4	A	0.633789
247379_at	54	A	0.303711
247384_at	938	P	0.000244
247380_at	319.5	P	0.00415
247381_at	6.8	A	0.989258
247382_at	1312.7	P	0.000244
247383_at	750.7	P	0.000244
247385_at	565.1	P	0.000244
247386_at	887.8	P	0.000244
247332_at	216.8	P	0.000244
247360_at	31.1	A	0.432373
247387_at	142.3	A	0.19458
247388_s_at	310.3	P	0.00415
247361_at	201.8	P	0.023926
247389_at	316.3	P	0.005859
247330_at	1798.8	P	0.000244
247390_at	322	P	0.018555
247331_at	535.6	P	0.000244
247391_at	34.2	A	0.5
247359_at	133.6	P	0.00415
247392_at	1964.4	P	0.000244
247358_at	23.3	A	0.466064
247354_at	38.4	A	0.466064
247333_at	5.8	A	0.80542
247334_at	490.1	P	0.023926
247353_at	809.1	P	0.000244
247335_at	236.8	A	0.067627
247336_at	347.9	P	0.000244
247352_at	147	A	0.080566
