ID_REF	VALUE	ABS_CALL	Detection p-value	Normalized Value of Control	Shown on the paper
259231_at	744.4	P	0.001953	1209.46	N
259232_at	259.5	P	0.037598	372.734	N
259282_at	83.2	A	0.303711	58.131	N
259283_at	83.7	P	0.046143	132.779	N
259284_at	782.3	P	0.0058590000000000005	697.738	N
259285_at	133.2	A	0.129639	101.8	N
259286_at	3.8	A	0.850342	16.24	N
259287_at	245.2	P	0.037598	298.325	N
259288_at	869.3	P	0.001953	1001.589	N
259239_at	7866.2	P	0.000244	9131.409	N
259290_at	276.2	P	0.023926	244.611	N
259236_at	535.7	P	0.000244	648.188	N
259259_at	538.5	P	0.010742	541.008	N
259291_at	18.5	A	0.5	13.759	N
259292_at	1038.8	P	0.000732	1019.214	N
259293_at	154.8	P	0.0058590000000000005	113.991	N
259240_at	305.5	P	0.001221	300.229	N
259235_at	289.0	P	0.0058590000000000005	363.086	N
259234_at	167.2	M	0.056152	282.211	N
259237_at	13677.8	P	0.000244	13258.978	N
259101_at	63.6	A	0.43237299999999995	32.541	N
259071_at	367.5	P	0.0058590000000000005	316.115	N
259102_at	1975.1	P	0.000244	1278.916	N
259070_at	972.4	P	0.000244	1360.57	N
259103_at	295.2	P	0.018555000000000002	318.245	N
259072_at	1089.5	P	0.000244	1582.979	N
259069_at	2338.1	P	0.000732	2171.94	N
258730_at	924.6	P	0.000244	930.523	N
258781_at	139.9	A	0.19458	69.082	N
258726_at	206.4	A	0.095215	173.989	N
258782_at	89.0	P	0.030273	138.848	N
258783_at	219.5	A	0.129639	312.575	N
258784_at	211.6	P	0.001953	511.373	N
258788_at	1858.2	P	0.000732	1882.228	N
258785_at	25.2	A	0.27416999999999997	6.458	N
258728_at	869.2	P	0.000244	1164.753	N
258786_at	1087.1	P	0.000244	642.134	Y
258776_at	2046.5	P	0.000244	2227.138	N
258787_at	456.3	P	0.001953	257.991	N
258777_at	256.5	P	0.00293	248.517	N
258778_s_at	96.1	A	0.095215	97.267	N
258779_at	2.3	A	0.850342	8.194	N
258731_at	454.6	P	0.018555000000000002	417.077	N
258729_at	875.9	P	0.000732	1096.996	N
258780_at	978.5	P	0.000244	914.337	N
258754_at	53.8	A	0.46606400000000003	38.807	N
258727_at	2654.9	P	0.023926	4025.314	N
258755_at	1919.2	P	0.000244	2174.721	N
258756_at	284.5	P	0.014159999999999999	317.227	N
256661_at	396.7	P	0.000244	394.247	N
256662_at	6.2	A	0.8286129999999999	9.03	N
256636_at	27.0	A	0.5585939999999999	43.93	N
256658_at	704.3	P	0.014159999999999999	731.398	N
256659_at	189.6	P	0.008057	192.857	N
256637_at	314.0	P	0.000244	498.278	N
256664_at	176.3	P	0.010742	145.134	N
256663_at	875.7	P	0.001221	956.142	N
256660_at	40.4	A	0.533936	54.904	N
256276_at	38.0	A	0.366211	45.363	N
256274_at	1777.8	P	0.0058590000000000005	1764.619	N
256273_at	6.3	A	0.870361	72.539	N
256272_at	651.0	P	0.008057	530.699	N
256275_at	295.4	P	0.030273	433.705	N
256277_at	10432.0	P	0.000244	11262.327	N
256278_at	842.6	P	0.023926	665.947	N
256271_at	247.8	P	0.001953	348.064	N
256262_at	231.2	P	0.001953	248.493	N
256261_at	2.9	A	0.850342	NO DATA	N
256320_at	149.0	P	0.010742	184.112	N
256286_at	538.0	P	0.000244	559.408	N
256287_at	3.0	A	0.8884280000000001	6.083	N
256291_at	489.6	P	0.010742	533.538	N
256290_at	4.3	A	0.969727	16.98	N
256264_at	445.4	P	0.014159999999999999	422.446	N
256265_at	52.7	A	0.080566	33.955	Y
256289_s_at	6.7	A	0.533936	16.723	N
256269_at	16.9	A	0.218994	149.322	N
256267_at	3117.2	P	0.000244	4316.243	N
256288_at	325.9	P	0.008057	325.021	N
256268_at	701.2	P	0.000244	588.521	N
256263_at	3360.7	P	0.000244	3509.61	N
256270_at	500.3	P	0.008057	581.797	N
256266_at	243.1	P	0.000244	556.2	N
256230_at	73.3	A	0.095215	107.66	N
256236_at	384.0	P	0.008057	473.006	N
256233_at	1045.3	P	0.001953	1346.787	N
256234_at	530.9	P	0.018555000000000002	713.942	N
256242_at	281.3	P	0.00293	323.611	N
256241_at	3873.8	P	0.000732	4074.957	N
256238_at	315.8	P	0.00293	505.196	N
257585_at	7.5	A	0.870361	6.055	N
256260_at	30.5	A	0.246094	32.378	N
256259_at	98.6	A	0.27416999999999997	80.356	N
256239_at	19.6	A	0.5	15.325	N
256258_at	361.4	P	0.001953	318.019	N
256235_at	2490.9	P	0.001953	2360.783	N
256243_at	59.2	A	0.111572	145.452	N
256285_at	4.3	A	0.8884280000000001	15.268	N
256244_at	203.5	P	0.008057	251.783	N
256284_at	150.4	P	0.010742	159.334	N
256283_at	17.3	A	0.780518	17.289	N
256282_at	202.7	M	0.056152	166.714	N
256281_at	239.5	P	0.00415	237.138	N
256232_at	375.0	P	0.018555000000000002	335.024	N
256245_at	6.9	A	0.9438479999999999	13.516	N
256280_at	213.4	P	0.030273	402.265	N
256240_at	423.1	P	0.001221	440.46	N
256237_at	1387.9	P	0.000244	2706.336	N
256279_at	447.3	P	0.00415	524.508	N
256231_at	1886.6	P	0.000244	1647.808	N
257703_at	371.7	P	0.001953	382.149	N
257707_at	719.8	P	0.000732	1009.571	N
257691_at	64.5	A	0.246094	71.011	N
257702_at	1343.7	P	0.000244	1211.223	N
257695_at	314.2	P	0.000244	425.982	N
257706_at	409.6	P	0.001953	456.631	N
257696_at	167.1	P	0.018555000000000002	181.101	N
257697_at	220.4	P	0.001953	369.974	N
257701_at	502.7	P	0.001953	586.358	N
257704_at	10.7	A	0.9438479999999999	11.144	N
257698_at	221.6	P	0.00415	248.581	N
257700_at	1785.6	P	0.000732	1384.775	N
257715_at	299.6	P	0.000732	294.428	N
257705_at	1444.5	P	0.000244	1430.359	N
257685_at	59.5	A	0.27416999999999997	83.024	N
257699_at	13123.3	P	0.000244	14818.656	N
257686_at	618.6	P	0.000244	728.383	N
257687_at	1630.8	P	0.000732	1566.086	N
257688_at	67.4	P	0.014159999999999999	68.619	N
257689_at	13.0	A	0.567627	74.606	N
257690_at	367.8	P	0.010742	208.701	N
257692_at	3.4	A	0.6655270000000001	11.429	N
257693_at	55.2	A	0.43237299999999995	89.998	N
257694_at	188.3	M	0.056152	178.413	N
257134_at	415.7	P	0.046143	406.71	N
257136_at	112.0	A	0.14965799999999999	103.719	N
257135_at	101.2	A	0.398926	103.274	N
257846_at	8.4	A	0.633789	21.344	N
257858_at	718.6	P	0.000732	1071.257	N
257856_at	2750.0	P	0.000244	2219.899	N
257851_at	175.0	P	0.010742	156.818	N
257852_at	275.3	P	0.046143	218.54	N
257859_at	12.5	A	0.43237299999999995	41.208	N
257853_at	4.4	A	0.72583	NO DATA	N
257854_at	715.2	P	0.001953	651.117	N
257857_s_at	443.7	P	0.000732	320.918	N
257547_at	259.6	P	0.001953	307.099	N
257847_at	47.9	A	0.533936	33.919	N
257848_at	145.2	P	0.030273	138.707	N
257855_at	635.6	P	0.001953	845.882	N
257861_at	350.7	A	0.129639	203.746	N
257849_at	1099.5	P	0.000244	1038.078	N
257860_at	654.7	P	0.001221	811.588	N
257850_at	35.7	A	0.696289	32.255	N
257178_at	871.5	P	0.000244	752.785	N
257184_at	166.7	P	0.023926	88.921	N
257185_at	125.9	A	0.129639	44.037	Y
257194_at	1826.7	P	0.000244	1495.327	N
257190_at	9034.1	P	0.000244	9641.133	N
257186_at	4.0	A	0.991943	6.163	N
257187_at	47.5	A	0.5	70.568	N
257188_at	267.9	M	0.056152	273.953	N
257193_at	335.0	P	0.000732	481.091	N
257179_at	63.8	A	0.398926	46.903	N
257191_at	175.2	P	0.046143	214.066	N
257180_at	671.8	P	0.000244	635.452	N
257181_at	86.1	A	0.080566	103.868	N
257192_at	1211.2	P	0.000244	1277.472	N
257182_s_at	63.2	A	0.246094	64.256	N
257183_at	84.1	P	0.030273	65.479	N
257189_at	453.7	P	0.000732	474.618	N
257653_at	242.1	P	0.046143	251.065	N
257659_at	323.3	P	0.001221	336.211	N
257656_at	78.4	A	0.27416999999999997	47.794	N
257658_at	1279.4	P	0.000732	1092.091	N
257657_at	817.8	P	0.014159999999999999	541.754	N
257682_at	35.1	P	0.014159999999999999	36.947	N
257551_at	12.6	A	0.9047850000000001	9.291	N
257683_at	71.6	A	0.19458	65.19	N
257684_s_at	1838.9	P	0.000244	1911.504	N
257654_at	573.9	P	0.000732	774.416	N
257662_at	483.1	P	0.000732	463.676	N
257708_at	1330.3	P	0.000244	1046.358	N
257661_at	513.4	P	0.018555000000000002	722.814	N
257655_at	257.5	P	0.010742	224.102	N
257660_at	550.3	P	0.046143	519.056	N
257681_at	10.5	A	0.7539060000000001	15.524	N
256981_at	236.5	P	0.014159999999999999	123.169	Y
256955_at	70.3	A	0.6655270000000001	84.465	N
256966_at	26.4	A	0.601074	59.762	N
256956_at	5751.2	P	0.000244	4714.37	N
256957_at	30.1	A	0.398926	37.616	N
256958_at	337.4	P	0.023926	292.577	N
256959_at	295.5	P	0.000244	352.181	N
256961_at	323.2	P	0.000732	488.624	N
256965_at	402.8	P	0.000244	400.66	N
256982_at	2480.4	P	0.000244	2129.885	N
256983_at	2562.4	P	0.000244	2422.796	N
256984_at	434.2	P	0.000732	784.182	N
256963_at	592.5	P	0.001221	459.839	N
256960_at	320.4	P	0.0058590000000000005	293.507	N
256964_at	3716.3	P	0.001953	5897.883	N
256985_at	96.5	A	0.129639	83.407	N
256954_at	352.4	P	0.001953	422.775	N
256962_at	890.5	P	0.000244	728.604	N
256649_at	773.5	P	0.000244	817.96	N
256648_at	1090.2	P	0.000244	1451.752	N
256646_at	124.7	A	0.111572	149.02	N
256647_at	119.8	A	0.17138699999999998	10.049	Y
256650_at	251.8	A	0.080566	285.384	N
256773_at	150.1	A	0.19458	103.56	N
256780_at	52.3	A	0.14965799999999999	46.055	N
256781_at	147.2	A	0.303711	151.102	N
256782_at	16.3	A	0.567627	37.728	N
257570_at	24.8	A	0.366211	50.539	N
256783_at	1263.3	P	0.000244	1240.606	N
256789_at	53.9	A	0.334473	97.538	N
256784_at	142.5	A	0.17138699999999998	131.67	N
256767_at	7.4	A	0.8286129999999999	19.963	N
256768_at	112.3	A	0.080566	115.547	N
256769_at	723.4	P	0.000244	1043.396	N
256770_at	176.5	P	0.000732	320.176	N
256771_at	174.1	A	0.129639	193.5	N
256785_at	841.7	P	0.000732	1150.707	N
256788_at	169.7	P	0.018555000000000002	119.305	N
256786_at	1064.3	P	0.001221	1404.342	N
256772_at	2009.8	P	0.000244	3300.101	Y
256774_at	6.3	A	0.9438479999999999	5.317	N
256775_at	96.1	M	0.056152	114.805	N
256776_at	1566.5	P	0.000244	1698.173	N
256777_at	98.3	P	0.000244	79.238	N
256778_at	32.4	A	0.5	51.58	N
256779_at	14.4	A	0.398926	72.26	N
256787_at	900.3	P	0.000732	193.066	Y
257602_at	218.0	P	0.008057	354.862	N
257610_at	152.4	P	0.014159999999999999	146.309	N
257603_at	45.7	A	0.398926	13.519	N
257604_s_at	4.2	A	0.72583	11.673	N
257605_at	18.1	A	0.366211	50.863	N
257609_at	285.6	P	0.00293	298.54	N
257608_at	996.4	P	0.001221	949.482	N
257606_at	1761.0	P	0.000244	1362.957	N
257607_at	68.9	P	0.046143	75.215	N
258195_at	14.0	A	0.533936	28.391	N
258200_at	139.9	P	0.046143	97.77	N
258201_at	266.4	P	0.001221	155.991	N
258210_at	8322.4	P	0.000244	7534.756	N
258208_at	1670.1	P	0.001221	1598.396	N
258202_at	713.4	P	0.001953	423.27	N
258203_at	110.2	A	0.080566	87.013	Y
258204_at	179.7	A	0.06762699999999999	128.187	N
258205_at	125.6	A	0.19458	82.592	N
258196_at	610.1	P	0.0058590000000000005	608.685	N
258197_at	134.7	A	0.246094	148.143	N
258206_at	897.4	P	0.000732	893.194	N
258198_at	335.3	P	0.00415	257.63	N
258199_at	64.8	A	0.129639	77.1	N
258207_at	746.6	P	0.001221	693.702	N
258209_at	33.7	A	0.533936	41.93	N
256997_at	1589.1	P	0.001953	1734.546	N
257011_at	20.2	A	0.780518	15.987	N
257006_at	352.7	P	0.000732	264.543	N
257001_at	498.2	P	0.018555000000000002	526.691	N
257010_at	330.1	P	0.001221	443.963	N
257002_at	2672.6	P	0.000244	2576.708	N
257003_at	2135.0	P	0.000732	2071.983	N
257000_at	337.5	P	0.008057	345.122	N
257004_s_at	146.1	P	0.001953	260.407	N
257009_at	144.1	A	0.303711	141.731	N
256998_at	189.9	P	0.023926	158.012	N
257005_at	235.5	M	0.056152	303.724	N
256999_at	175.7	P	0.023926	245.572	N
257007_at	441.5	P	0.000244	416.562	N
257008_at	17326.7	P	0.000244	17848.877	N
257072_at	1578.9	P	0.000244	1688.347	N
258364_at	58.2	A	0.111572	78.075	N
258366_at	996.5	P	0.000244	1226.526	N
258368_at	1088.5	P	0.000244	1375.865	N
258360_at	26.9	A	0.6655270000000001	7.918	N
258361_at	325.0	P	0.014159999999999999	596.197	N
258362_at	88.0	P	0.008057	73.487	Y
258373_at	1418.3	P	0.000244	1459.539	N
258363_at	10.0	A	0.850342	59.165	N
258369_at	8728.6	P	0.000244	7283.105	N
258354_at	107.9	P	0.018555000000000002	99.374	N
258355_at	515.2	P	0.001221	461.305	N
258356_at	239.8	P	0.037598	215.993	N
258357_at	507.8	P	0.000244	953.778	N
258374_at	221.2	P	0.023926	146.844	N
258367_at	5.5	A	0.633789	43.928	N
258358_at	200.2	P	0.030273	151.86	N
258365_s_at	1814.0	P	0.000244	2451.174	N
258370_at	39.0	A	0.43237299999999995	11.944	N
258372_at	698.0	P	0.0058590000000000005	532.114	N
258371_at	470.7	P	0.000244	405.386	N
258359_s_at	9694.8	P	0.000244	11577.105	N
257279_at	732.6	P	0.000244	615.62	N
257280_at	11.9	A	0.633789	117.526	N
257275_at	37.7	A	0.567627	59.783	N
257276_at	17.6	A	0.6655270000000001	9.176	N
257277_at	231.7	P	0.00415	146.725	N
257278_at	16.4	A	0.780518	14.64	N
257557_at	34.4	A	0.129639	28.762	N
257274_at	23.8	A	0.46606400000000003	30.369	N
258116_at	5.3	A	0.9047850000000001	21.653	N
258121_s_at	37.6	A	0.303711	35.976	N
258091_at	229.1	P	0.000244	236.509	N
258122_at	155.5	P	0.018555000000000002	215.674	N
258088_at	118.5	A	0.14965799999999999	63.244	N
258092_at	1312.5	P	0.000244	3539.019	N
258090_at	4064.8	P	0.000244	4326.1	N
258110_at	84.2	A	0.111572	70.529	N
258063_at	1237.1	P	0.000244	567.564	Y
258111_at	121.4	P	0.018555000000000002	122.55	N
258112_at	195.4	P	0.037598	178.275	N
258113_at	1565.5	P	0.001953	1500.438	N
258114_at	1214.1	P	0.001953	1099.211	N
258115_at	6.1	A	0.870361	24.877	N
258064_at	10.2	A	0.6655270000000001	7.302	N
258094_at	1022.8	P	0.000244	1296.287	N
258117_at	36.5	A	0.366211	27.798	N
258118_at	27.8	A	0.246094	81.777	N
258119_at	405.6	P	0.000244	514.191	N
258120_at	138.5	P	0.023926	111.726	N
258089_at	446.2	P	0.014159999999999999	353.694	N
258093_at	209.4	A	0.111572	209.51	N
256599_at	81.9	A	0.095215	192.455	N
256548_at	264.4	P	0.000244	487.763	N
256574_at	84.1	A	0.129639	61.832	N
256575_at	1037.7	P	0.000732	977.451	N
256545_at	96.9	A	0.334473	196.386	N
256546_at	40.1	A	0.17138699999999998	21.295	N
256547_at	1970.2	P	0.000244	1652.687	N
256600_at	69.2	A	0.19458	123.192	N
256573_at	489.0	P	0.000244	524.392	N
257234_at	87.6	A	0.334473	76.23	N
257237_at	323.9	P	0.000732	288.187	N
257207_at	83.9	P	0.00293	61.205	N
257208_at	229.5	P	0.001953	221.809	N
257209_at	335.4	P	0.001953	213.565	N
257219_at	2174.9	P	0.000244	3002.161	N
257217_at	202.8	P	0.010742	225.322	N
257210_at	2.4	A	0.953857	44.12	N
257560_at	619.6	P	0.000732	520.114	N
257265_at	82.4	A	0.46606400000000003	212.217	N
257216_at	996.9	P	0.001221	751.813	Y
257218_at	1717.3	P	0.000244	1669.214	N
257266_at	878.9	P	0.000244	681.451	N
257213_at	477.9	P	0.000244	424.653	N
257267_at	774.1	P	0.000244	410.111	N
257214_at	843.2	P	0.010742	1241.028	N
257233_at	61.3	A	0.14965799999999999	60.209	N
257235_at	450.7	P	0.0058590000000000005	354	N
257215_at	221.1	P	0.00415	213.259	N
257211_at	350.1	P	0.0058590000000000005	306.102	N
257212_at	368.5	P	0.000244	385.654	N
257236_at	699.0	P	0.023926	918.563	N
256856_at	762.6	P	0.001221	1461.274	N
256885_at	462.3	P	0.00415	435.147	N
256886_at	4.5	A	0.366211	19.522	N
256858_at	217.4	A	0.129639	112.893	N
256887_at	105.3	A	0.095215	165.298	N
256888_at	617.8	P	0.000244	652.844	N
256857_at	4.6	A	0.80542	15.758	N
256854_at	241.8	P	0.030273	217.612	N
256855_at	9503.4	P	0.000244	10276.138	N
256884_at	8.1	A	0.80542	17.014	N
257053_at	477.3	P	0.00415	460.522	N
257078_at	169.9	A	0.219482	254.707	N
257079_at	2.5	A	0.9858399999999999	5.264	N
257080_at	7.8	A	0.850342	11.745	N
257049_at	19.4	A	0.601074	36.991	N
257050_at	812.0	P	0.023926	623.003	N
257051_at	25.2	A	0.398926	69.285	N
257059_at	81.0	A	0.06762699999999999	59.252	N
257052_at	414.4	A	0.080566	377.288	N
257105_at	93.6	A	0.080566	105.64	N
257057_at	54.0	A	0.17138699999999998	53.693	N
257056_at	757.3	P	0.001221	564.154	N
257055_at	322.5	P	0.001953	307.557	N
257058_at	224.3	P	0.0058590000000000005	145.053	N
257054_at	11867.3	P	0.000244	15179.073	N
258382_at	243.8	P	0.030273	209.079	N
258397_at	33.7	A	0.567627	55.894	N
258398_at	9023.5	P	0.000244	11391.483	N
258388_at	50.1	A	0.17138699999999998	30.689	N
258403_at	357.3	P	0.000244	742.414	N
258389_at	124.6	A	0.129639	105.517	N
258392_at	75.5	A	0.334473	101.895	N
258390_at	642.3	P	0.000244	763.194	N
258391_at	53.0	P	0.023926	89.243	N
258401_at	806.6	P	0.000732	565.419	N
258383_at	19.6	A	0.46606400000000003	43.953	N
258402_at	2484.7	P	0.000244	8334.604	Y
258396_at	289.1	P	0.000244	416.969	N
258400_at	306.4	P	0.023926	251.806	N
258393_at	2162.1	P	0.000732	3170.716	N
258384_at	5.3	A	0.969727	7.499	N
258395_at	63.8	A	0.334473	66.73	N
258385_at	161.6	P	0.037598	136.38	N
258386_at	1583.1	P	0.000732	1546.504	N
258394_at	1887.0	P	0.000244	1804.648	N
258399_at	396.4	P	0.010742	386.977	N
258387_at	40.0	A	0.5	27.592	N
257290_at	97.9	P	0.001953	121.906	N
257294_at	912.5	P	0.000732	1341.002	N
257293_at	2266.1	P	0.000244	2957.274	N
257291_at	574.0	P	0.000244	491.611	N
257292_s_at	4.5	A	0.80542	17.915	N
258271_at	42.8	A	0.5	35.695	N
258272_at	702.4	P	0.000244	771.254	N
258227_at	121.5	P	0.010742	110.531	N
258225_at	1288.5	P	0.00293	1374.084	N
258274_at	1934.6	P	0.001953	1743.087	N
258270_at	101.1	A	0.27416999999999997	46.155	N
258273_at	1694.2	P	0.000244	1680.802	N
258224_at	2.9	A	0.976074	NO DATA	N
258222_at	650.6	P	0.000732	776.056	N
258269_at	646.0	P	0.008057	832.055	N
258276_at	1731.3	P	0.000244	1699.905	N
258252_at	62.4	P	0.023926	115.448	N
258226_at	3558.5	P	0.000244	3556.83	N
258261_at	132.7	A	0.080566	86.162	N
258275_at	389.9	P	0.001953	329.584	N
258262_at	247.9	P	0.001221	273.773	N
258263_at	115.9	P	0.000244	459.788	N
258264_at	186.7	P	0.00293	340.835	N
258265_at	128.9	A	0.5	86.439	N
258251_at	1055.7	P	0.00415	941.337	N
258249_s_at	588.6	P	0.000977	753.835	N
258223_at	10239.6	P	0.000244	11399.911	N
258250_at	3477.0	P	0.000244	5801.926	N
258266_at	24.4	A	0.80542	23.332	N
258267_at	5.0	A	0.919434	37.259	N
258268_at	414.0	P	0.000244	585.984	N
257799_at	41.8	P	0.023926	50.818	N
257800_at	764.4	P	0.000244	1082.58	N
257795_at	166.8	P	0.014159999999999999	142.842	N
257796_at	39.2	A	0.303711	16.994	N
257797_at	363.1	P	0.00293	485.806	N
257798_at	249.7	P	0.010742	284.244	N
258313_at	460.7	P	0.001953	385.798	N
258331_at	904.5	P	0.0058590000000000005	697.238	N
258287_at	18.3	A	0.633789	72.552	N
258333_at	2537.7	P	0.000244	2645.683	N
258334_at	354.3	P	0.000732	308.929	N
258335_at	10.6	A	0.7539060000000001	34.71	N
258337_at	22.9	A	0.17138699999999998	25.612	N
258336_at	86.1	A	0.303711	67.902	N
258286_at	744.9	P	0.000732	609.766	N
258284_at	4088.9	P	0.001221	4565.836	N
258328_at	253.9	P	0.037598	214.198	N
258314_at	1003.1	P	0.001953	1031.999	N
258329_at	281.6	P	0.000732	462.722	N
258339_at	38.5	A	0.14965799999999999	64.767	N
258330_at	67.3	A	0.17138699999999998	62.937	N
258285_at	19628.5	P	0.000244	20218.73	N
258338_at	116.9	P	0.00415	149.626	N
257538_at	44.8	A	0.696289	30.206	N
258312_at	53.9	A	0.303711	110.222	N
258315_at	64.1	P	0.014159999999999999	62.944	N
258332_at	683.5	P	0.001953	664.808	N
258052_at	492.7	P	0.000244	660.465	N
258050_at	421.5	P	0.014159999999999999	360.523	N
258049_at	667.8	P	0.000732	665.372	N
258053_at	378.7	P	0.0058590000000000005	441.07	N
258054_at	10272.2	P	0.000244	15454.241	N
258055_at	2498.8	P	0.000244	2619.281	N
258051_at	562.5	P	0.001953	606.338	N
259330_at	698.5	P	0.001221	460.735	N
259374_at	138.7	A	0.219482	77.045	N
258048_at	657.5	P	0.000732	967.335	N
259378_at	343.1	M	0.056152	368.112	N
259376_at	60.6	A	0.43237299999999995	75.869	N
257517_at	7.7	A	0.919434	21.568	N
259380_at	350.4	P	0.000732	374.326	N
259379_at	183.0	P	0.037598	204.709	N
259329_at	2.7	A	0.8286129999999999	39.124	N
259375_at	8308.7	P	0.000244	11227.979	N
259377_at	121.3	A	0.17138699999999998	168.734	N
259381_s_at	640.8	P	0.000732	697.226	N
259382_s_at	1180.4	P	0.001221	885.203	N
259328_at	8.2	A	0.567627	25.073	N
259384_at	104.1	A	0.19458	246.791	N
259327_at	278.7	P	0.000732	334.486	N
259383_at	643.3	P	0.000732	862.373	N
259326_at	701.4	P	0.000732	558.991	N
257229_at	93.2	A	0.219482	72.061	N
257232_at	514.4	P	0.008057	581.281	N
257205_at	3823.1	P	0.000244	4210.233	N
257206_at	3201.5	P	0.000244	1811.648	N
257230_at	80.7	A	0.27416999999999997	80.165	N
257231_at	4.6	A	0.46606400000000003	14.687	N
258437_at	716.7	P	0.000244	573.613	N
258432_at	680.7	P	0.001221	1046.133	N
258431_at	14.5	A	0.780518	17.305	N
258427_at	68.8	A	0.27416999999999997	57.041	N
258428_at	31.0	A	0.46606400000000003	74.6	N
258429_at	126.1	M	0.056152	175.413	N
258381_at	934.6	P	0.000732	1111.127	N
258433_at	13213.9	P	0.000244	15942.832	N
258380_at	132.8	P	0.010742	205.07	N
258418_at	613.7	P	0.000732	448.254	N
258419_at	5189.2	P	0.000244	4725.87	N
258420_at	11.3	A	0.43237299999999995	39.215	N
258421_at	97.2	P	0.000244	199.087	N
258379_at	295.8	P	0.037598	258.617	N
258422_at	109.8	P	0.014159999999999999	66.301	N
258436_at	410.3	P	0.014159999999999999	278.58	N
258423_at	82.7	A	0.095215	85.385	N
258435_at	264.0	P	0.000244	281.692	N
258424_at	75.5	P	0.030273	147.472	N
258425_at	217.5	P	0.008057	308.525	N
258434_at	2617.1	P	0.00293	7226.473	Y
258410_at	1790.1	P	0.000244	1693.704	N
258430_at	433.8	P	0.001221	390.349	N
258426_at	189.5	A	0.080566	150.001	N
257650_at	187.5	A	0.27416999999999997	372.833	N
257652_at	457.6	P	0.001953	401.433	N
257553_at	664.5	P	0.010742	620.145	N
257648_at	434.3	P	0.000732	356.416	N
257651_at	1174.9	P	0.000244	2123.775	N
257649_at	105.7	P	0.046143	145.865	N
256790_at	180.6	P	0.000244	291.147	N
256763_at	146.7	P	0.030273	140.135	N
257571_at	202.3	P	0.00415	244.18	N
257572_at	85.8	A	0.219482	47.675	N
257928_at	84.7	A	0.303711	92.626	N
257880_at	355.4	P	0.00415	284.96	N
257896_at	52.5	A	0.27416999999999997	119.016	N
257882_at	2.4	A	0.969727	19.003	N
257883_at	309.9	P	0.001953	317.181	N
257895_at	465.4	P	0.00293	507.396	N
257884_at	45.8	A	0.46606400000000003	18.576	N
257885_at	21.1	A	0.7539060000000001	23.493	N
